debugxurqP:debugYQHrr,177,1603821825664,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-4.896552085876465, 0.282293438911438, 1.9986238479614258], ""rotation"": [0.0019179696682840586, -0.002457940950989723, -0.008899892680346966, 0.9999555349349976], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-2.365574359893799, 0.20199260115623474, 6.515167236328125], ""rotation"": [0.024910802021622658, -0.02261802740395069, -0.29367777705192566, 0.9553121328353882], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 4}}"
debugxurqP:debugYQHrr,178,1603821825759,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-4.896552085876465, 0.282293438911438, 1.9986238479614258], ""rotation"": [0.0019179696682840586, -0.002457940950989723, -0.008899892680346966, 0.9999555349349976], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-2.365574359893799, 0.20199260115623474, 6.515167236328125], ""rotation"": [0.024910802021622658, -0.02261802740395069, -0.29367777705192566, 0.9553121328353882], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 3}}"
debugxurqP:debugYQHrr,179,1603821825858,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnRight"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugxurqP:debugYQHrr,180,1603821825863,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-4.896552085876465, 0.282293438911438, 1.9986238479614258], ""rotation"": [0.0019179696682840586, -0.002457940950989723, -0.008899892680346966, 0.9999555349349976], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-2.365574359893799, 0.20199260115623474, 6.515167236328125], ""rotation"": [0.024910802021622658, -0.02261802740395069, -0.29367777705192566, 0.9553121328353882], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 4}}"
debugxurqP:debugYQHrr,181,1603821825942,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnRight"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugxurqP:debugYQHrr,182,1603821825961,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-4.896552085876465, 0.282293438911438, 1.9986238479614258], ""rotation"": [0.0019179696682840586, -0.002457940950989723, -0.008899892680346966, 0.9999555349349976], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-2.365574359893799, 0.20199260115623474, 6.515167236328125], ""rotation"": [0.024910802021622658, -0.02261802740395069, -0.29367777705192566, 0.9553121328353882], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 4}}"
debugxurqP:debugYQHrr,183,1603821826027,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnRight"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugxurqP:debugYQHrr,184,1603821826062,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-4.896552085876465, 0.282293438911438, 1.9986238479614258], ""rotation"": [0.0019179696682840586, -0.002457940950989723, -0.008899892680346966, 0.9999555349349976], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-2.365574359893799, 0.20199260115623474, 6.515167236328125], ""rotation"": [0.024910802021622658, -0.02261802740395069, -0.29367777705192566, 0.9553121328353882], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 4}}"
debugxurqP:debugYQHrr,185,1603821826111,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnRight"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugxurqP:debugYQHrr,186,1603821826161,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-4.896552085876465, 0.282293438911438, 1.9986238479614258], ""rotation"": [0.0019179696682840586, -0.002457940950989723, -0.008899892680346966, 0.9999555349349976], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-2.365574359893799, 0.20199260115623474, 6.515167236328125], ""rotation"": [0.024910802021622658, -0.02261802740395069, -0.29367777705192566, 0.9553121328353882], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 4}}"
debugxurqP:debugYQHrr,187,1603821826207,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugxurqP:debugYQHrr,188,1603821826260,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-4.896552085876465, 0.282293438911438, 1.9986238479614258], ""rotation"": [0.0019179696682840586, -0.002457940950989723, -0.008899892680346966, 0.9999555349349976], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-2.365574359893799, 0.20199260115623474, 6.515167236328125], ""rotation"": [0.024910802021622658, -0.02261802740395069, -0.29367777705192566, 0.9553121328353882], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 3}}"
debugxurqP:debugYQHrr,189,1603821826361,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-4.896552085876465, 0.282293438911438, 1.9986238479614258], ""rotation"": [0.0019179696682840586, -0.002457940950989723, -0.008899892680346966, 0.9999555349349976], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-2.365574359893799, 0.20199260115623474, 6.515167236328125], ""rotation"": [0.024910802021622658, -0.02261802740395069, -0.29367777705192566, 0.9553121328353882], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 4}}"
debugxurqP:debugYQHrr,190,1603821826466,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-4.896552085876465, 0.282293438911438, 1.9986238479614258], ""rotation"": [0.0019179696682840586, -0.002457940950989723, -0.008899892680346966, 0.9999555349349976], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-2.365574359893799, 0.20199260115623474, 6.515167236328125], ""rotation"": [0.024910802021622658, -0.02261802740395069, -0.29367777705192566, 0.9553121328353882], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 5}}"
debugxurqP:debugYQHrr,191,1603821826565,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-4.896552085876465, 0.282293438911438, 1.9986238479614258], ""rotation"": [0.0019179696682840586, -0.002457940950989723, -0.008899892680346966, 0.9999555349349976], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-2.365574359893799, 0.20199260115623474, 6.515167236328125], ""rotation"": [0.024910802021622658, -0.02261802740395069, -0.29367777705192566, 0.9553121328353882], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 4}}"
debugxurqP:debugYQHrr,192,1603821826665,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-4.896552085876465, 0.282293438911438, 1.9986238479614258], ""rotation"": [0.0019179696682840586, -0.002457940950989723, -0.008899892680346966, 0.9999555349349976], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-2.365574359893799, 0.20199260115623474, 6.515167236328125], ""rotation"": [0.024910802021622658, -0.02261802740395069, -0.29367777705192566, 0.9553121328353882], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 4}}"
debugxurqP:debugYQHrr,193,1603821826709,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugxurqP:debugYQHrr,194,1603821826759,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-4.896552085876465, 0.282293438911438, 1.9986238479614258], ""rotation"": [0.0019179696682840586, -0.002457940950989723, -0.008899892680346966, 0.9999555349349976], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-2.365574359893799, 0.20199260115623474, 6.515167236328125], ""rotation"": [0.024910802021622658, -0.02261802740395069, -0.29367777705192566, 0.9553121328353882], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 3}}"
debugxurqP:debugYQHrr,195,1603821826792,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugxurqP:debugYQHrr,196,1603821826864,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-4.896552085876465, 0.282293438911438, 1.9986238479614258], ""rotation"": [0.0019179696682840586, -0.002457940950989723, -0.008899892680346966, 0.9999555349349976], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-2.365574359893799, 0.20199260115623474, 6.515167236328125], ""rotation"": [0.024910802021622658, -0.02261802740395069, -0.29367777705192566, 0.9553121328353882], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 4}}"
debugxurqP:debugYQHrr,197,1603821826875,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugxurqP:debugYQHrr,198,1603821826962,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-4.896552085876465, 0.282293438911438, 1.9986238479614258], ""rotation"": [0.0019179696682840586, -0.002457940950989723, -0.008899892680346966, 0.9999555349349976], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-2.365574359893799, 0.20199260115623474, 6.515167236328125], ""rotation"": [0.024910802021622658, -0.02261802740395069, -0.29367777705192566, 0.9553121328353882], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 5}}"
debugxurqP:debugYQHrr,199,1603821826963,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugxurqP:debugYQHrr,200,1603821827044,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugxurqP:debugYQHrr,201,1603821827061,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-4.896552085876465, 0.282293438911438, 1.9986238479614258], ""rotation"": [0.0019179696682840586, -0.002457940950989723, -0.008899892680346966, 0.9999555349349976], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-2.365574359893799, 0.20199260115623474, 6.515167236328125], ""rotation"": [0.024910802021622658, -0.02261802740395069, -0.29367777705192566, 0.9553121328353882], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 4}}"
debugxurqP:debugYQHrr,202,1603821827129,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugxurqP:debugYQHrr,203,1603821827159,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-4.896552085876465, 0.282293438911438, 1.9986238479614258], ""rotation"": [0.0019179696682840586, -0.002457940950989723, -0.008899892680346966, 0.9999555349349976], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-2.365574359893799, 0.20199260115623474, 6.515167236328125], ""rotation"": [0.024910802021622658, -0.02261802740395069, -0.29367777705192566, 0.9553121328353882], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 3}}"
debugxurqP:debugYQHrr,204,1603821827175,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnRight"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugxurqP:debugYQHrr,205,1603821827261,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-4.896552085876465, 0.282293438911438, 1.9986238479614258], ""rotation"": [0.0019179696682840586, -0.002457940950989723, -0.008899892680346966, 0.9999555349349976], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-2.365574359893799, 0.20199260115623474, 6.515167236328125], ""rotation"": [0.024910802021622658, -0.02261802740395069, -0.29367777705192566, 0.9553121328353882], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 5}}"
debugxurqP:debugYQHrr,206,1603821827363,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-4.896552085876465, 0.282293438911438, 1.9986238479614258], ""rotation"": [0.0019179696682840586, -0.002457940950989723, -0.008899892680346966, 0.9999555349349976], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-2.365574359893799, 0.20199260115623474, 6.515167236328125], ""rotation"": [0.024910802021622658, -0.02261802740395069, -0.29367777705192566, 0.9553121328353882], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 3}}"
debugxurqP:debugYQHrr,207,1603821827460,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-4.896552085876465, 0.282293438911438, 1.9986238479614258], ""rotation"": [0.0019179696682840586, -0.002457940950989723, -0.008899892680346966, 0.9999555349349976], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-2.365574359893799, 0.20199260115623474, 6.515167236328125], ""rotation"": [0.024910802021622658, -0.02261802740395069, -0.29367777705192566, 0.9553121328353882], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 2}}"
debugxurqP:debugYQHrr,208,1603821827559,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-4.896552085876465, 0.282293438911438, 1.9986238479614258], ""rotation"": [0.0019179696682840586, -0.002457940950989723, -0.008899892680346966, 0.9999555349349976], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-2.365574359893799, 0.20199260115623474, 6.515167236328125], ""rotation"": [0.024910802021622658, -0.02261802740395069, -0.29367777705192566, 0.9553121328353882], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 3}}"
debugxurqP:debugYQHrr,209,1603821827635,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugxurqP:debugYQHrr,210,1603821827660,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-4.896552085876465, 0.282293438911438, 1.9986238479614258], ""rotation"": [0.0019179696682840586, -0.002457940950989723, -0.008899892680346966, 0.9999555349349976], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-2.365574359893799, 0.20199260115623474, 6.515167236328125], ""rotation"": [0.024910802021622658, -0.02261802740395069, -0.29367777705192566, 0.9553121328353882], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 4}}"
debugxurqP:debugYQHrr,211,1603821827766,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-4.896552085876465, 0.282293438911438, 1.9986238479614258], ""rotation"": [0.0019179696682840586, -0.002457940950989723, -0.008899892680346966, 0.9999555349349976], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-2.365574359893799, 0.20199260115623474, 6.515167236328125], ""rotation"": [0.024910802021622658, -0.02261802740395069, -0.29367777705192566, 0.9553121328353882], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 5}}"
debugxurqP:debugYQHrr,212,1603821827864,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-4.896552085876465, 0.282293438911438, 1.9986238479614258], ""rotation"": [0.0019179696682840586, -0.002457940950989723, -0.008899892680346966, 0.9999555349349976], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-2.365574359893799, 0.20199260115623474, 6.515167236328125], ""rotation"": [0.024910802021622658, -0.02261802740395069, -0.29367777705192566, 0.9553121328353882], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 3}}"
debugxurqP:debugYQHrr,213,1603821827931,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnRight"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugxurqP:debugYQHrr,214,1603821827959,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-4.896552085876465, 0.282293438911438, 1.9986238479614258], ""rotation"": [0.0019179696682840586, -0.002457940950989723, -0.008899892680346966, 0.9999555349349976], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-2.365574359893799, 0.20199260115623474, 6.515167236328125], ""rotation"": [0.024910802021622658, -0.02261802740395069, -0.29367777705192566, 0.9553121328353882], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 3}}"
debugxurqP:debugYQHrr,215,1603821828060,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-4.896552085876465, 0.282293438911438, 1.9986238479614258], ""rotation"": [0.0019179696682840586, -0.002457940950989723, -0.008899892680346966, 0.9999555349349976], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-2.365574359893799, 0.20199260115623474, 6.515167236328125], ""rotation"": [0.024910802021622658, -0.02261802740395069, -0.29367777705192566, 0.9553121328353882], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 3}}"
debugxurqP:debugYQHrr,216,1603821828162,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-4.896552085876465, 0.282293438911438, 1.9986238479614258], ""rotation"": [0.0019179696682840586, -0.002457940950989723, -0.008899892680346966, 0.9999555349349976], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-2.365574359893799, 0.20199260115623474, 6.515167236328125], ""rotation"": [0.024910802021622658, -0.02261802740395069, -0.29367777705192566, 0.9553121328353882], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 3}}"
debugxurqP:debugYQHrr,217,1603821828265,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-4.896552085876465, 0.282293438911438, 1.9986238479614258], ""rotation"": [0.0019179696682840586, -0.002457940950989723, -0.008899892680346966, 0.9999555349349976], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-2.365574359893799, 0.20199260115623474, 6.515167236328125], ""rotation"": [0.024910802021622658, -0.02261802740395069, -0.29367777705192566, 0.9553121328353882], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 4}}"
debugxurqP:debugYQHrr,218,1603821828359,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-4.896552085876465, 0.282293438911438, 1.9986238479614258], ""rotation"": [0.0019179696682840586, -0.002457940950989723, -0.008899892680346966, 0.9999555349349976], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-2.365574359893799, 0.20199260115623474, 6.515167236328125], ""rotation"": [0.024910802021622658, -0.02261802740395069, -0.29367777705192566, 0.9553121328353882], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 3}}"
debugxurqP:debugYQHrr,219,1603821828432,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnRight"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugxurqP:debugYQHrr,220,1603821828460,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-4.896552085876465, 0.282293438911438, 1.9986238479614258], ""rotation"": [0.0019179696682840586, -0.002457940950989723, -0.008899892680346966, 0.9999555349349976], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-2.365574359893799, 0.20199260115623474, 6.515167236328125], ""rotation"": [0.024910802021622658, -0.02261802740395069, -0.29367777705192566, 0.9553121328353882], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 3}}"
debugxurqP:debugYQHrr,221,1603821828517,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnRight"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugxurqP:debugYQHrr,222,1603821828561,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-4.896552085876465, 0.282293438911438, 1.9986238479614258], ""rotation"": [0.0019179696682840586, -0.002457940950989723, -0.008899892680346966, 0.9999555349349976], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-2.365574359893799, 0.20199260115623474, 6.515167236328125], ""rotation"": [0.024910802021622658, -0.02261802740395069, -0.29367777705192566, 0.9553121328353882], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 4}}"
debugxurqP:debugYQHrr,223,1603821828599,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnRight"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugxurqP:debugYQHrr,224,1603821828664,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-4.896552085876465, 0.282293438911438, 1.9986238479614258], ""rotation"": [0.0019179696682840586, -0.002457940950989723, -0.008899892680346966, 0.9999555349349976], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-2.365574359893799, 0.20199260115623474, 6.515167236328125], ""rotation"": [0.024910802021622658, -0.02261802740395069, -0.29367777705192566, 0.9553121328353882], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 3}}"
debugxurqP:debugYQHrr,225,1603821828683,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnRight"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugxurqP:debugYQHrr,226,1603821828763,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-4.896552085876465, 0.282293438911438, 1.9986238479614258], ""rotation"": [0.0019179696682840586, -0.002457940950989723, -0.008899892680346966, 0.9999555349349976], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-2.365574359893799, 0.20199260115623474, 6.515167236328125], ""rotation"": [0.024910802021622658, -0.02261802740395069, -0.29367777705192566, 0.9553121328353882], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 4}}"
debugxurqP:debugYQHrr,227,1603821828783,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnLeft"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugxurqP:debugYQHrr,228,1603821828865,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-4.896552085876465, 0.282293438911438, 1.9986238479614258], ""rotation"": [0.0019179696682840586, -0.002457940950989723, -0.008899892680346966, 0.9999555349349976], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-2.365574359893799, 0.20199260115623474, 6.515167236328125], ""rotation"": [0.024910802021622658, -0.02261802740395069, -0.29367777705192566, 0.9553121328353882], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 5}}"
debugxurqP:debugYQHrr,229,1603821828965,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-4.896552085876465, 0.282293438911438, 1.9986238479614258], ""rotation"": [0.0019179696682840586, -0.002457940950989723, -0.008899892680346966, 0.9999555349349976], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-2.365574359893799, 0.20199260115623474, 6.515167236328125], ""rotation"": [0.024910802021622658, -0.02261802740395069, -0.29367777705192566, 0.9553121328353882], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 4}}"
debugxurqP:debugYQHrr,230,1603821829065,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-4.896552085876465, 0.282293438911438, 1.9986238479614258], ""rotation"": [0.0019179696682840586, -0.002457940950989723, -0.008899892680346966, 0.9999555349349976], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-2.365574359893799, 0.20199260115623474, 6.515167236328125], ""rotation"": [0.024910802021622658, -0.02261802740395069, -0.29367777705192566, 0.9553121328353882], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 4}}"
debugxurqP:debugYQHrr,231,1603821829165,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-4.896552085876465, 0.282293438911438, 1.9986238479614258], ""rotation"": [0.0019179696682840586, -0.002457940950989723, -0.008899892680346966, 0.9999555349349976], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-2.365574359893799, 0.20199260115623474, 6.515167236328125], ""rotation"": [0.024910802021622658, -0.02261802740395069, -0.29367777705192566, 0.9553121328353882], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 4}}"
