debugZ6dpD:debugdAMLq,110,1606297469669,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.5668894052505493, -0.08973503112792969, -0.27234137058258057], ""rotation"": [-0.003520220285281539, 0.33389991521835327, 0.0015626163221895695, 0.942600667476654], ""motionType"": 2, ""objectHandle"": ""/data/objects/cracker_box.object_config.json""}, {""objectId"": 1, ""translation"": [0.08240673691034317, -0.2517808973789215, -1.9785847663879395], ""rotation"": [-0.005575910210609436, 0.911882758140564, 0.0011356225004419684, 0.4104115068912506], ""motionType"": 2, ""objectHandle"": ""/data/objects/plate.object_config.json""}], ""objectUnderCrosshair"": -1, ""objectDropPoint"": [], ""totalTime"": 3}, ""uniqueid"": ""debugZ6dpD:debugdAMLq""}"
debugZ6dpD:debugdAMLq,111,1606297469760,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnRight"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1, ""objectDropPoint"": []}, ""uniqueid"": ""debugZ6dpD:debugdAMLq""}"
debugZ6dpD:debugdAMLq,112,1606297469766,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.5668894052505493, -0.08973503112792969, -0.27234137058258057], ""rotation"": [-0.003520220285281539, 0.33389991521835327, 0.0015626163221895695, 0.942600667476654], ""motionType"": 2, ""objectHandle"": ""/data/objects/cracker_box.object_config.json""}, {""objectId"": 1, ""translation"": [0.08240673691034317, -0.2517808973789215, -1.9785847663879395], ""rotation"": [-0.005575910210609436, 0.911882758140564, 0.0011356225004419684, 0.4104115068912506], ""motionType"": 2, ""objectHandle"": ""/data/objects/plate.object_config.json""}], ""objectUnderCrosshair"": -1, ""objectDropPoint"": [], ""totalTime"": 2}, ""uniqueid"": ""debugZ6dpD:debugdAMLq""}"
debugZ6dpD:debugdAMLq,113,1606297469869,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.5668894052505493, -0.08973503112792969, -0.27234137058258057], ""rotation"": [-0.003520220285281539, 0.33389991521835327, 0.0015626163221895695, 0.942600667476654], ""motionType"": 2, ""objectHandle"": ""/data/objects/cracker_box.object_config.json""}, {""objectId"": 1, ""translation"": [0.08240673691034317, -0.2517808973789215, -1.9785847663879395], ""rotation"": [-0.005575910210609436, 0.911882758140564, 0.0011356225004419684, 0.4104115068912506], ""motionType"": 2, ""objectHandle"": ""/data/objects/plate.object_config.json""}], ""objectUnderCrosshair"": -1, ""objectDropPoint"": [], ""totalTime"": 3}, ""uniqueid"": ""debugZ6dpD:debugdAMLq""}"
debugZ6dpD:debugdAMLq,114,1606297469934,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnRight"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1, ""objectDropPoint"": []}, ""uniqueid"": ""debugZ6dpD:debugdAMLq""}"
debugZ6dpD:debugdAMLq,115,1606297469969,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.5668894052505493, -0.08973503112792969, -0.27234137058258057], ""rotation"": [-0.003520220285281539, 0.33389991521835327, 0.0015626163221895695, 0.942600667476654], ""motionType"": 2, ""objectHandle"": ""/data/objects/cracker_box.object_config.json""}, {""objectId"": 1, ""translation"": [0.08240673691034317, -0.2517808973789215, -1.9785847663879395], ""rotation"": [-0.005575910210609436, 0.911882758140564, 0.0011356225004419684, 0.4104115068912506], ""motionType"": 2, ""objectHandle"": ""/data/objects/plate.object_config.json""}], ""objectUnderCrosshair"": -1, ""objectDropPoint"": [], ""totalTime"": 3}, ""uniqueid"": ""debugZ6dpD:debugdAMLq""}"
debugZ6dpD:debugdAMLq,116,1606297470067,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.5668894052505493, -0.08973503112792969, -0.27234137058258057], ""rotation"": [-0.003520220285281539, 0.33389991521835327, 0.0015626163221895695, 0.942600667476654], ""motionType"": 2, ""objectHandle"": ""/data/objects/cracker_box.object_config.json""}, {""objectId"": 1, ""translation"": [0.08240673691034317, -0.2517808973789215, -1.9785847663879395], ""rotation"": [-0.005575910210609436, 0.911882758140564, 0.0011356225004419684, 0.4104115068912506], ""motionType"": 2, ""objectHandle"": ""/data/objects/plate.object_config.json""}], ""objectUnderCrosshair"": -1, ""objectDropPoint"": [], ""totalTime"": 2}, ""uniqueid"": ""debugZ6dpD:debugdAMLq""}"
debugZ6dpD:debugdAMLq,117,1606297470168,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.5668894052505493, -0.08973503112792969, -0.27234137058258057], ""rotation"": [-0.003520220285281539, 0.33389991521835327, 0.0015626163221895695, 0.942600667476654], ""motionType"": 2, ""objectHandle"": ""/data/objects/cracker_box.object_config.json""}, {""objectId"": 1, ""translation"": [0.08240673691034317, -0.2517808973789215, -1.9785847663879395], ""rotation"": [-0.005575910210609436, 0.911882758140564, 0.0011356225004419684, 0.4104115068912506], ""motionType"": 2, ""objectHandle"": ""/data/objects/plate.object_config.json""}], ""objectUnderCrosshair"": -1, ""objectDropPoint"": [], ""totalTime"": 2}, ""uniqueid"": ""debugZ6dpD:debugdAMLq""}"
debugZ6dpD:debugdAMLq,118,1606297470187,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1, ""objectDropPoint"": []}, ""uniqueid"": ""debugZ6dpD:debugdAMLq""}"
debugZ6dpD:debugdAMLq,119,1606297470272,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.5668894052505493, -0.08973503112792969, -0.27234137058258057], ""rotation"": [-0.003520220285281539, 0.33389991521835327, 0.0015626163221895695, 0.942600667476654], ""motionType"": 2, ""objectHandle"": ""/data/objects/cracker_box.object_config.json""}, {""objectId"": 1, ""translation"": [0.08240673691034317, -0.2517808973789215, -1.9785847663879395], ""rotation"": [-0.005575910210609436, 0.911882758140564, 0.0011356225004419684, 0.4104115068912506], ""motionType"": 2, ""objectHandle"": ""/data/objects/plate.object_config.json""}], ""objectUnderCrosshair"": -1, ""objectDropPoint"": [], ""totalTime"": 3}, ""uniqueid"": ""debugZ6dpD:debugdAMLq""}"
debugZ6dpD:debugdAMLq,120,1606297470370,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.5668894052505493, -0.08973503112792969, -0.27234137058258057], ""rotation"": [-0.003520220285281539, 0.33389991521835327, 0.0015626163221895695, 0.942600667476654], ""motionType"": 2, ""objectHandle"": ""/data/objects/cracker_box.object_config.json""}, {""objectId"": 1, ""translation"": [0.08240673691034317, -0.2517808973789215, -1.9785847663879395], ""rotation"": [-0.005575910210609436, 0.911882758140564, 0.0011356225004419684, 0.4104115068912506], ""motionType"": 2, ""objectHandle"": ""/data/objects/plate.object_config.json""}], ""objectUnderCrosshair"": -1, ""objectDropPoint"": [], ""totalTime"": 3}, ""uniqueid"": ""debugZ6dpD:debugdAMLq""}"
debugZ6dpD:debugdAMLq,121,1606297470470,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.5668894052505493, -0.08973503112792969, -0.27234137058258057], ""rotation"": [-0.003520220285281539, 0.33389991521835327, 0.0015626163221895695, 0.942600667476654], ""motionType"": 2, ""objectHandle"": ""/data/objects/cracker_box.object_config.json""}, {""objectId"": 1, ""translation"": [0.08240673691034317, -0.2517808973789215, -1.9785847663879395], ""rotation"": [-0.005575910210609436, 0.911882758140564, 0.0011356225004419684, 0.4104115068912506], ""motionType"": 2, ""objectHandle"": ""/data/objects/plate.object_config.json""}], ""objectUnderCrosshair"": -1, ""objectDropPoint"": [], ""totalTime"": 3}, ""uniqueid"": ""debugZ6dpD:debugdAMLq""}"
debugZ6dpD:debugdAMLq,122,1606297470571,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.5668894052505493, -0.08973503112792969, -0.27234137058258057], ""rotation"": [-0.003520220285281539, 0.33389991521835327, 0.0015626163221895695, 0.942600667476654], ""motionType"": 2, ""objectHandle"": ""/data/objects/cracker_box.object_config.json""}, {""objectId"": 1, ""translation"": [0.08240673691034317, -0.2517808973789215, -1.9785847663879395], ""rotation"": [-0.005575910210609436, 0.911882758140564, 0.0011356225004419684, 0.4104115068912506], ""motionType"": 2, ""objectHandle"": ""/data/objects/plate.object_config.json""}], ""objectUnderCrosshair"": -1, ""objectDropPoint"": [], ""totalTime"": 3}, ""uniqueid"": ""debugZ6dpD:debugdAMLq""}"
debugZ6dpD:debugdAMLq,123,1606297470668,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.5668894052505493, -0.08973503112792969, -0.27234137058258057], ""rotation"": [-0.003520220285281539, 0.33389991521835327, 0.0015626163221895695, 0.942600667476654], ""motionType"": 2, ""objectHandle"": ""/data/objects/cracker_box.object_config.json""}, {""objectId"": 1, ""translation"": [0.08240673691034317, -0.2517808973789215, -1.9785847663879395], ""rotation"": [-0.005575910210609436, 0.911882758140564, 0.0011356225004419684, 0.4104115068912506], ""motionType"": 2, ""objectHandle"": ""/data/objects/plate.object_config.json""}], ""objectUnderCrosshair"": -1, ""objectDropPoint"": [], ""totalTime"": 3}, ""uniqueid"": ""debugZ6dpD:debugdAMLq""}"
debugZ6dpD:debugdAMLq,124,1606297470689,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1, ""objectDropPoint"": []}, ""uniqueid"": ""debugZ6dpD:debugdAMLq""}"
debugZ6dpD:debugdAMLq,125,1606297470767,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.5668894052505493, -0.08973503112792969, -0.27234137058258057], ""rotation"": [-0.003520220285281539, 0.33389991521835327, 0.0015626163221895695, 0.942600667476654], ""motionType"": 2, ""objectHandle"": ""/data/objects/cracker_box.object_config.json""}, {""objectId"": 1, ""translation"": [0.08240673691034317, -0.2517808973789215, -1.9785847663879395], ""rotation"": [-0.005575910210609436, 0.911882758140564, 0.0011356225004419684, 0.4104115068912506], ""motionType"": 2, ""objectHandle"": ""/data/objects/plate.object_config.json""}], ""objectUnderCrosshair"": -1, ""objectDropPoint"": [], ""totalTime"": 3}, ""uniqueid"": ""debugZ6dpD:debugdAMLq""}"
debugZ6dpD:debugdAMLq,126,1606297470772,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1, ""objectDropPoint"": []}, ""uniqueid"": ""debugZ6dpD:debugdAMLq""}"
debugZ6dpD:debugdAMLq,127,1606297470855,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1, ""objectDropPoint"": []}, ""uniqueid"": ""debugZ6dpD:debugdAMLq""}"
debugZ6dpD:debugdAMLq,128,1606297470866,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.5668894052505493, -0.08973503112792969, -0.27234137058258057], ""rotation"": [-0.003520220285281539, 0.33389991521835327, 0.0015626163221895695, 0.942600667476654], ""motionType"": 2, ""objectHandle"": ""/data/objects/cracker_box.object_config.json""}, {""objectId"": 1, ""translation"": [0.08240673691034317, -0.2517808973789215, -1.9785847663879395], ""rotation"": [-0.005575910210609436, 0.911882758140564, 0.0011356225004419684, 0.4104115068912506], ""motionType"": 2, ""objectHandle"": ""/data/objects/plate.object_config.json""}], ""objectUnderCrosshair"": -1, ""objectDropPoint"": [], ""totalTime"": 2}, ""uniqueid"": ""debugZ6dpD:debugdAMLq""}"
debugZ6dpD:debugdAMLq,129,1606297470941,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1, ""objectDropPoint"": []}, ""uniqueid"": ""debugZ6dpD:debugdAMLq""}"
debugZ6dpD:debugdAMLq,130,1606297470966,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.5668894052505493, -0.08973503112792969, -0.27234137058258057], ""rotation"": [-0.003520220285281539, 0.33389991521835327, 0.0015626163221895695, 0.942600667476654], ""motionType"": 2, ""objectHandle"": ""/data/objects/cracker_box.object_config.json""}, {""objectId"": 1, ""translation"": [0.08240673691034317, -0.2517808973789215, -1.9785847663879395], ""rotation"": [-0.005575910210609436, 0.911882758140564, 0.0011356225004419684, 0.4104115068912506], ""motionType"": 2, ""objectHandle"": ""/data/objects/plate.object_config.json""}], ""objectUnderCrosshair"": -1, ""objectDropPoint"": [], ""totalTime"": 2}, ""uniqueid"": ""debugZ6dpD:debugdAMLq""}"
debugZ6dpD:debugdAMLq,131,1606297471024,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1, ""objectDropPoint"": []}, ""uniqueid"": ""debugZ6dpD:debugdAMLq""}"
debugZ6dpD:debugdAMLq,132,1606297471069,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.5668894052505493, -0.08973503112792969, -0.27234137058258057], ""rotation"": [-0.003520220285281539, 0.33389991521835327, 0.0015626163221895695, 0.942600667476654], ""motionType"": 2, ""objectHandle"": ""/data/objects/cracker_box.object_config.json""}, {""objectId"": 1, ""translation"": [0.08240673691034317, -0.2517808973789215, -1.9785847663879395], ""rotation"": [-0.005575910210609436, 0.911882758140564, 0.0011356225004419684, 0.4104115068912506], ""motionType"": 2, ""objectHandle"": ""/data/objects/plate.object_config.json""}], ""objectUnderCrosshair"": -1, ""objectDropPoint"": [], ""totalTime"": 3}, ""uniqueid"": ""debugZ6dpD:debugdAMLq""}"
debugZ6dpD:debugdAMLq,133,1606297471107,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1, ""objectDropPoint"": []}, ""uniqueid"": ""debugZ6dpD:debugdAMLq""}"
debugZ6dpD:debugdAMLq,134,1606297471172,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.5668894052505493, -0.08973503112792969, -0.27234137058258057], ""rotation"": [-0.003520220285281539, 0.33389991521835327, 0.0015626163221895695, 0.942600667476654], ""motionType"": 2, ""objectHandle"": ""/data/objects/cracker_box.object_config.json""}, {""objectId"": 1, ""translation"": [0.08240673691034317, -0.2517808973789215, -1.9785847663879395], ""rotation"": [-0.005575910210609436, 0.911882758140564, 0.0011356225004419684, 0.4104115068912506], ""motionType"": 2, ""objectHandle"": ""/data/objects/plate.object_config.json""}], ""objectUnderCrosshair"": -1, ""objectDropPoint"": [], ""totalTime"": 3}, ""uniqueid"": ""debugZ6dpD:debugdAMLq""}"
debugZ6dpD:debugdAMLq,135,1606297471192,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1, ""objectDropPoint"": []}, ""uniqueid"": ""debugZ6dpD:debugdAMLq""}"
debugZ6dpD:debugdAMLq,136,1606297471267,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.5668894052505493, -0.08973503112792969, -0.27234137058258057], ""rotation"": [-0.003520220285281539, 0.33389991521835327, 0.0015626163221895695, 0.942600667476654], ""motionType"": 2, ""objectHandle"": ""/data/objects/cracker_box.object_config.json""}, {""objectId"": 1, ""translation"": [0.08240673691034317, -0.2517808973789215, -1.9785847663879395], ""rotation"": [-0.005575910210609436, 0.911882758140564, 0.0011356225004419684, 0.4104115068912506], ""motionType"": 2, ""objectHandle"": ""/data/objects/plate.object_config.json""}], ""objectUnderCrosshair"": -1, ""objectDropPoint"": [], ""totalTime"": 3}, ""uniqueid"": ""debugZ6dpD:debugdAMLq""}"
debugZ6dpD:debugdAMLq,137,1606297471274,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1, ""objectDropPoint"": []}, ""uniqueid"": ""debugZ6dpD:debugdAMLq""}"
debugZ6dpD:debugdAMLq,138,1606297471369,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.5668894052505493, -0.08973503112792969, -0.27234137058258057], ""rotation"": [-0.003520220285281539, 0.33389991521835327, 0.0015626163221895695, 0.942600667476654], ""motionType"": 2, ""objectHandle"": ""/data/objects/cracker_box.object_config.json""}, {""objectId"": 1, ""translation"": [0.08240673691034317, -0.2517808973789215, -1.9785847663879395], ""rotation"": [-0.005575910210609436, 0.911882758140564, 0.0011356225004419684, 0.4104115068912506], ""motionType"": 2, ""objectHandle"": ""/data/objects/plate.object_config.json""}], ""objectUnderCrosshair"": -1, ""objectDropPoint"": [], ""totalTime"": 2}, ""uniqueid"": ""debugZ6dpD:debugdAMLq""}"
debugZ6dpD:debugdAMLq,139,1606297471472,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.5668894052505493, -0.08973503112792969, -0.27234137058258057], ""rotation"": [-0.003520220285281539, 0.33389991521835327, 0.0015626163221895695, 0.942600667476654], ""motionType"": 2, ""objectHandle"": ""/data/objects/cracker_box.object_config.json""}, {""objectId"": 1, ""translation"": [0.08240673691034317, -0.2517808973789215, -1.9785847663879395], ""rotation"": [-0.005575910210609436, 0.911882758140564, 0.0011356225004419684, 0.4104115068912506], ""motionType"": 2, ""objectHandle"": ""/data/objects/plate.object_config.json""}], ""objectUnderCrosshair"": -1, ""objectDropPoint"": [], ""totalTime"": 3}, ""uniqueid"": ""debugZ6dpD:debugdAMLq""}"
debugZ6dpD:debugdAMLq,140,1606297471568,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.5668894052505493, -0.08973503112792969, -0.27234137058258057], ""rotation"": [-0.003520220285281539, 0.33389991521835327, 0.0015626163221895695, 0.942600667476654], ""motionType"": 2, ""objectHandle"": ""/data/objects/cracker_box.object_config.json""}, {""objectId"": 1, ""translation"": [0.08240673691034317, -0.2517808973789215, -1.9785847663879395], ""rotation"": [-0.005575910210609436, 0.911882758140564, 0.0011356225004419684, 0.4104115068912506], ""motionType"": 2, ""objectHandle"": ""/data/objects/plate.object_config.json""}], ""objectUnderCrosshair"": -1, ""objectDropPoint"": [], ""totalTime"": 2}, ""uniqueid"": ""debugZ6dpD:debugdAMLq""}"
debugZ6dpD:debugdAMLq,141,1606297471617,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnLeft"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1, ""objectDropPoint"": []}, ""uniqueid"": ""debugZ6dpD:debugdAMLq""}"
debugZ6dpD:debugdAMLq,142,1606297471666,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.5668894052505493, -0.08973503112792969, -0.27234137058258057], ""rotation"": [-0.003520220285281539, 0.33389991521835327, 0.0015626163221895695, 0.942600667476654], ""motionType"": 2, ""objectHandle"": ""/data/objects/cracker_box.object_config.json""}, {""objectId"": 1, ""translation"": [0.08240673691034317, -0.2517808973789215, -1.9785847663879395], ""rotation"": [-0.005575910210609436, 0.911882758140564, 0.0011356225004419684, 0.4104115068912506], ""motionType"": 2, ""objectHandle"": ""/data/objects/plate.object_config.json""}], ""objectUnderCrosshair"": -1, ""objectDropPoint"": [], ""totalTime"": 2}, ""uniqueid"": ""debugZ6dpD:debugdAMLq""}"
debugZ6dpD:debugdAMLq,143,1606297471769,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.5668894052505493, -0.08973503112792969, -0.27234137058258057], ""rotation"": [-0.003520220285281539, 0.33389991521835327, 0.0015626163221895695, 0.942600667476654], ""motionType"": 2, ""objectHandle"": ""/data/objects/cracker_box.object_config.json""}, {""objectId"": 1, ""translation"": [0.08240673691034317, -0.2517808973789215, -1.9785847663879395], ""rotation"": [-0.005575910210609436, 0.911882758140564, 0.0011356225004419684, 0.4104115068912506], ""motionType"": 2, ""objectHandle"": ""/data/objects/plate.object_config.json""}], ""objectUnderCrosshair"": -1, ""objectDropPoint"": [], ""totalTime"": 3}, ""uniqueid"": ""debugZ6dpD:debugdAMLq""}"
debugZ6dpD:debugdAMLq,144,1606297471858,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnLeft"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1, ""objectDropPoint"": []}, ""uniqueid"": ""debugZ6dpD:debugdAMLq""}"
debugZ6dpD:debugdAMLq,145,1606297471866,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.5668894052505493, -0.08973503112792969, -0.27234137058258057], ""rotation"": [-0.003520220285281539, 0.33389991521835327, 0.0015626163221895695, 0.942600667476654], ""motionType"": 2, ""objectHandle"": ""/data/objects/cracker_box.object_config.json""}, {""objectId"": 1, ""translation"": [0.08240673691034317, -0.2517808973789215, -1.9785847663879395], ""rotation"": [-0.005575910210609436, 0.911882758140564, 0.0011356225004419684, 0.4104115068912506], ""motionType"": 2, ""objectHandle"": ""/data/objects/plate.object_config.json""}], ""objectUnderCrosshair"": -1, ""objectDropPoint"": [], ""totalTime"": 2}, ""uniqueid"": ""debugZ6dpD:debugdAMLq""}"
debugZ6dpD:debugdAMLq,146,1606297471967,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.5668894052505493, -0.08973503112792969, -0.27234137058258057], ""rotation"": [-0.003520220285281539, 0.33389991521835327, 0.0015626163221895695, 0.942600667476654], ""motionType"": 2, ""objectHandle"": ""/data/objects/cracker_box.object_config.json""}, {""objectId"": 1, ""translation"": [0.08240673691034317, -0.2517808973789215, -1.9785847663879395], ""rotation"": [-0.005575910210609436, 0.911882758140564, 0.0011356225004419684, 0.4104115068912506], ""motionType"": 2, ""objectHandle"": ""/data/objects/plate.object_config.json""}], ""objectUnderCrosshair"": -1, ""objectDropPoint"": [], ""totalTime"": 2}, ""uniqueid"": ""debugZ6dpD:debugdAMLq""}"
debugZ6dpD:debugdAMLq,147,1606297472067,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.5668894052505493, -0.08973503112792969, -0.27234137058258057], ""rotation"": [-0.003520220285281539, 0.33389991521835327, 0.0015626163221895695, 0.942600667476654], ""motionType"": 2, ""objectHandle"": ""/data/objects/cracker_box.object_config.json""}, {""objectId"": 1, ""translation"": [0.08240673691034317, -0.2517808973789215, -1.9785847663879395], ""rotation"": [-0.005575910210609436, 0.911882758140564, 0.0011356225004419684, 0.4104115068912506], ""motionType"": 2, ""objectHandle"": ""/data/objects/plate.object_config.json""}], ""objectUnderCrosshair"": -1, ""objectDropPoint"": [], ""totalTime"": 3}, ""uniqueid"": ""debugZ6dpD:debugdAMLq""}"
debugZ6dpD:debugdAMLq,148,1606297472102,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnLeft"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1, ""objectDropPoint"": []}, ""uniqueid"": ""debugZ6dpD:debugdAMLq""}"
debugZ6dpD:debugdAMLq,149,1606297472167,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.5668894052505493, -0.08973503112792969, -0.27234137058258057], ""rotation"": [-0.003520220285281539, 0.33389991521835327, 0.0015626163221895695, 0.942600667476654], ""motionType"": 2, ""objectHandle"": ""/data/objects/cracker_box.object_config.json""}, {""objectId"": 1, ""translation"": [0.08240673691034317, -0.2517808973789215, -1.9785847663879395], ""rotation"": [-0.005575910210609436, 0.911882758140564, 0.0011356225004419684, 0.4104115068912506], ""motionType"": 2, ""objectHandle"": ""/data/objects/plate.object_config.json""}], ""objectUnderCrosshair"": -1, ""objectDropPoint"": [], ""totalTime"": 3}, ""uniqueid"": ""debugZ6dpD:debugdAMLq""}"
debugZ6dpD:debugdAMLq,150,1606297472269,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.5668894052505493, -0.08973503112792969, -0.27234137058258057], ""rotation"": [-0.003520220285281539, 0.33389991521835327, 0.0015626163221895695, 0.942600667476654], ""motionType"": 2, ""objectHandle"": ""/data/objects/cracker_box.object_config.json""}, {""objectId"": 1, ""translation"": [0.08240673691034317, -0.2517808973789215, -1.9785847663879395], ""rotation"": [-0.005575910210609436, 0.911882758140564, 0.0011356225004419684, 0.4104115068912506], ""motionType"": 2, ""objectHandle"": ""/data/objects/plate.object_config.json""}], ""objectUnderCrosshair"": -1, ""objectDropPoint"": [], ""totalTime"": 2}, ""uniqueid"": ""debugZ6dpD:debugdAMLq""}"
